kemajemukan adalah simbol dari setiap kota yg jadi ibukota negara #agusjagabhinneka @ayojakarta2017 @agusyudhoyono https:\/\/t.co\/396ctfcboa","display_text_range":[0,114],"source":"\u003ca href=\"https:\/\/mobile.twitter.com\" rel=\"nofollow\"\u003emobile web (m5)\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":797324689865441280,"id_str":"797324689865441280","name":"brian farozi","screen_name":"brian_farozi","location":"kubang","url":null,"description":null,"protected":false,"verified":false,"followers_count":64,"friends_count":303,"listed_count":2,"favourites_count":680,"statuses_count":1645,"created_at":"sat nov 12 06:26:34 +0000 2016","utc_offset":null,"time_zone":null,"geo_enabled":false,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"f5f8fa","profile_background_image_url":"","profile_background_image_url_https":"","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/798578833125322752\/be-prkmd_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/798578833125322752\/be-prkmd_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/797324689865441280\/1478933240","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"is_quote_status":false,"retweet_count":0,"favorite_count":0,"entities":{"hashtags":[{"text":"agusjagabhinneka","indices":[66,83]}],"urls":[],"user_mentions":[{"screen_name":"ayojakarta2017","name":"ayo jakarta 2017","id":786217251229667328,"id_str":"786217251229667328","indices":[84,99]},{"screen_name":"agusyudhoyono","name":"agus yudhoyono","id":842986784,"id_str":"842986784","indices":[100,114]}],"symbols":[],"media":[{"id":826110671163056128,"id_str":"826110671163056128","indices":[115,138],"media_url":"http:\/\/pbs.twimg.com\/media\/c3bvr0vvyaay336.jpg","media_url_https":"https:\/\/pbs.twimg.com\/media\/c3bvr0vvyaay336.jpg","url":"https:\/\/t.co\/396ctfcboa","display_url":"pic.twitter.com\/396ctfcboa","expanded_url":"https:\/\/twitter.com\/brian_farozi\/status\/826110695724834817\/photo\/1","type":"photo","sizes":{"thumb":{"w":150,"h":150,"resize":"crop"},"large":{"w":1200,"h":799,"resize":"fit"},"medium":{"w":1200,"h":799,"resize":"fit"},"small":{"w":680,"h":453,"resize":"fit"}}}]},"extended_entities":{"media":[{"id":826110671163056128,"id_str":"826110671163056128","indices":[115,138],"media_url":"http:\/\/pbs.twimg.com\/media\/c3bvr0vvyaay336.jpg","media_url_https":"https:\/\/pbs.twimg.com\/media\/c3bvr0vvyaay336.jpg","url":"https:\/\/t.co\/396ctfcboa","display_url":"pic.twitter.com\/396ctfcboa","expanded_url":"https:\/\/twitter.com\/brian_farozi\/status\/826110695724834817\/photo\/1","type":"photo","sizes":{"thumb":{"w":150,"h":150,"resize":"crop"},"large":{"w":1200,"h":799,"resize":"fit"},"medium":{"w":1200,"h":799,"resize":"fit"},"small":{"w":680,"h":453,"resize":"fit"}}}]},"favorited":false,"retweeted":false,"possibly_sensitive":false,"filter_level":"low","lang":"in","timestamp_ms":"1485795112912"};1
rt @gh07ali_: harapan warga jakarta yaaa @agusyudhoyono #agusjagabhinneka  https:\/\/t.co\/q8oazb3lnb;1
rt @zeinus1: insya allah mendpat dukungan untk ahy\n\n@ayojakarta2017\n@hattarajasa\n@sbyudhoyono\n@agusyudhoyono\n@sylviana_murni\u2026 ;1
rt @rgssaukah: menjaga kebhinekaan, negara kesatuan republik indonesia untuk menciptakan cinta damai #agusjagabhinneka\u2026 ;1
rt @agusyudhoyono: awasi jangan sampai ada kecurangan! jangan tidak memilih, apalagi salah pilih. kalau salah pilih, sengsaranya 5 tah\u2026 ;1
rt @agusyudhoyono: pagi, siang, dan malam... panas terik maupun hujan lebat, tetap bersama rakyat...\n\n-ahy- https:\/\/t.co\/hxeqchfn2q;1
rt @agusyudhoyono: saya siap libatkan warga dalam setiap penentuan kebijakan. pembangunan di jakarta harus dilakukan dgn adil. jakarta\u2026 ;1
rt @yunartowijaya: kok bukan episode @agusyudhoyono ? we want agus dong setelah ahok n anies... \ud83d\ude36\ud83d\ude36 https:\/\/t.co\/qa3zqpbpz9;1
rt @arzakahfira: aht ujung tombak rakyat\n\n #agusjagabhinneka\n #agusjagabhinneka\n@ayojakarta2017\n@hattarajasa\n@sbyudhoyono\u2026 ;1
rt @agusfansclub_: gerilya mas @agusyudhoyono di cipinang. semakin mendekati hari pencoblosan semakin dekat dengan warga. https:\/\/t.co\/evm8\u2026;1
rt @_armanss_: jakarta untuk rakyat #agusjagabhinneka  @ayojakarta2017\n@hattarajasa\n@sbyudhoyono\n@agusyudhoyono\n@sylviana_murni https:\/\/t.c\u2026;1
rt @fathul_raul: tgl 15 februari pilih agus-sylvi nomor satu @agusyudhoyono @sylviana_murni @ayojakarta2017 @sbyudhoyono\u2026 ;1
rt @omat1411: pemimpin harus siap menjaga nkri &amp;1
rt @reny_rosita: apapun profesinya pilih @agusyudhoyono @sylviana_murni untuk jakarta #agusjagabhinneka @ayojakarta2017 @hattarajasa\u2026 ;1
rt @reny_rosita: dki jakarta merupakan rumah besar untuk lintas agama, suku dan ras #agusjagabhinneka  @ayojakarta2017\u2026 ;1
rt @bohalsaja: pilih agus silvy harapan baru jakarta. #agusjagabhinneka\n@ayojakarta2017 @hattarajasa @sbyudhoyono @agusyudhoyono\u2026 ;1
rt @fathul_raul: bergerilya menemui warga di lapang ex auri @sylviana_murni @agusyudhoyono @ayojakarta2017 @sbyudhoyono @hattarajasa\u2026 ;1
rt @kennyeuclides: terus melesat, tetap fokus satu pilihan dukung @agusyudhoyono dan @sylviana_murni #agusjagabhinneka cc @hattarajasa\u2026 ;1
rt @zeinus1: mendapat ujangan dr pak bj. habibie \n\n@ayojakarta2017\n@hattarajasa\n@sbyudhoyono\n@agusyudhoyono\n@sylviana_murni\u2026 ;1
rt @acepaamiruddin: berbeda-beda tetap pilih nomor satu @ayojakarta2017 @hattarajasa @sbyudhoyono @agusyudhoyono @sylviana_murni\u2026 ;1
rt @edwin_stevanus: @hariadhi undangan @najwashihab untuk mas @agusyudhoyono utk tampil di @matanajwa \ud83e\udd23\ud83d\ude2c\ud83d\ude01\ud83d\ude1d https:\/\/t.co\/h37kqair2f;1
rt @gilangajigap: lillahi taalla pasti bisaa!!! @agusyudhoyono @sylviana_murni @sbyudhoyono @hattarajasa  #agusjagabhinneka https:\/\/t.co\/d5\u2026;1
rt @herna_nh: #agusjagabhineka @ayojakarta2017 @sbyudhoyono @hattarajasa @agusyudhoyono @sylviana_murni penjaga persatuan dan per\u2026 ;1
rt @gilangajigap: bhinneka itu penting!!! #agusjagabhinneka @ayojakarta2017 @sbyudhoyono @hattarajasa @agusyudhoyono @sylviana_murni https:\u2026;1
rt @acepaamiruddin: tetap pilih nomor satu #agusjagabhinneka\n@ayojakarta2017\n@hattarajasa\n@sbyudhoyono\n@agusyudhoyono\n@sylviana_murni https\u2026;1
rt @gilangajigap: selalu berdoa untuk kemajuan jakarta !!!#agusjagabhinneka @ayojakarta2017 @sbyudhoyono @hattarajasa @agusyudhoyono\u2026 ;1
rt @sartonohutomo: gerilya lapangan @agusyudhoyono di penggilingan, jakarta timur. #jakartauntukrakyat\n\n@sbyudhoyono @pdemokrat\u2026 ;1
rt @fahmieassaifi89: #agusjagabhinneka tunggal ika bersama rakyat jakarta sejatera \n@ayojakarta2017\n@hattarajasa\n@sbyudhoyono\u2026 ;1
rt @nininglatifah2: #agusjagabhinneka\nayo mana suaranya yg dukung nomor 1?\n@ayojakarta2017\n@hattarajasa\n@sbyudhoyono\n@agusyudhoyono\u2026 ;1
rt @acepaamiruddin: pilih agus sylvi #agusjagabhinneka\n@ayojakarta2017\n@hattarajasa\n@sbyudhoyono\n@agusyudhoyono\n@sylviana_murni https:\/\/t.c\u2026;1
rt @acepaamiruddin: agus komitmen jaga kebhinnekaan #agusjagabhinneka\n@ayojakarta2017\n@hattarajasa\n@sbyudhoyono\n@agusyudhoyono\u2026 ;1
muhammadiyah nu declare support for @agusyudhoyono \nhttps:\/\/t.co\/in3rrggw4v;1
rt @omat1411: pilih ahy yang menjaga kebhinekaan,#agusjagabhinneka @ayojakarta2017 @sbyudhoyono @hattarajasa @agusyudhoyono\u2026 ;1
rt @rgssaukah: menjadi perekat kemajemukan dlm menjaga kebhinnekaan #agusjagabhinneka  @ayojakarta2017 @hattarajasa @agusyudhoyono\u2026 ;1
rt @rgssaukah: salurkan aspirasi tanpa harus anarki #agusjagabhinneka  @ayojakarta2017 @hattarajasa @sbyudhoyono\n@agusyudhoyono\u2026 ;1
rt @rgssaukah: mari jaga kebhinnekaan demi tercapainya persatuan #agusjagabhinneka @ayojakarta2017 @hattarajasa @sbyudhoyono\u2026 ;1
rt @vienovhieta: idola para warga namun tetap santun ramah dan ganteng pastinya \u263a #agusjagabhinneka @ayojakarta2017 @agusyudhoyono\u2026 ;1
rt @omat1411: bersatu adalah kunci keberhasilan,#agusjagabhinneka @ayojakarta2017 @sbyudhoyono @hattarajasa @agusyudhoyono\u2026 ;1
@matanajwa acara yang bagus untuk memaparkan kinerja bapak nanti malah tidak datang haha @agusyudhoyono bagaimana mau memimpin.","display_text_range":[11,127],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter;1
rt @sartonohutomo: gerilya lapangan @agusyudhoyono di penggilingan, jakarta timur. #jakartauntukrakyat\n\n@sbyudhoyono @pdemokrat\u2026 ;1
dear mz @agusyudhoyono , panggung nya udah disiapin di @matanajwa  sama kak @najwashihab\n\nsilahkan gunakan untuk je\u2026 https:\/\/t.co\/5sjxtzwk78","display_text_range":[0,140],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":true,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":155634354,"id_str":"155634354","name":"adhiadzikri gladian","screen_name":"adhiadzikri","location":"samarinda - jakarta","url":null,"description":"#leo | \u2665 mountainbike | 14,5 cm, curved. | 7cb6a096 | 085705011660","protected":false,"verified":false,"followers_count":474,"friends_count":452,"listed_count":6,"favourites_count":108,"statuses_count":21066,"created_at":"mon jun 14 17:44:41 +0000 2010","utc_offset":25200,"time_zone":"jakarta","geo_enabled":true,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"000000","profile_background_image_url":"http:\/\/pbs.twimg.com\/profile_background_images\/784102185\/4e70d5c9779b0cc93494225390eab782.jpeg","profile_background_image_url_https":"https:\/\/pbs.twimg.com\/profile_background_images\/784102185\/4e70d5c9779b0cc93494225390eab782.jpeg","profile_background_tile":false,"profile_link_color":"2c55cf","profile_sidebar_border_color":"000000","profile_sidebar_fill_color":"99cc33","profile_text_color":"3e4415","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/824574308743671808\/iezn6bjh_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/824574308743671808\/iezn6bjh_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/155634354\/1485428810","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"is_quote_status":false,"extended_tweet":{"full_text":"dear mz @agusyudhoyono , panggung nya udah disiapin di @matanajwa  sama kak @najwashihab\n\nsilahkan gunakan untuk jelasin program sepuasnya. https:\/\/t.co\/ifzyldslx6","display_text_range":[0,139],"entities":{"hashtags":[],"urls":[],"user_mentions":[{"screen_name":"agusyudhoyono","name":"agus yudhoyono","id":842986784,"id_str":"842986784","indices":[8,22]},{"screen_name":"matanajwa","name":"mata najwa","id":72274016,"id_str":"72274016","indices":[55,65]},{"screen_name":"najwashihab","name":"najwa shihab","id":16912985,"id_str":"16912985","indices":[76,88]}],"symbols":[],"media":[{"id":826112686551281664,"id_str":"826112686551281664","indices":[140,163],"media_url":"http:\/\/pbs.twimg.com\/media\/c3bxhipvmaajvxa.jpg","media_url_https":"https:\/\/pbs.twimg.com\/media\/c3bxhipvmaajvxa.jpg","url":"https:\/\/t.co\/ifzyldslx6","display_url":"pic.twitter.com\/ifzyldslx6","expanded_url":"https:\/\/twitter.com\/adhiadzikri\/status\/826112690951069696\/photo\/1","type":"photo","sizes":{"thumb":{"w":150,"h":150,"resize":"crop"},"medium":{"w":538,"h":538,"resize":"fit"},"large":{"w":538,"h":538,"resize":"fit"},"small":{"w":538,"h":538,"resize":"fit"}}}]},"extended_entities":{"media":[{"id":826112686551281664,"id_str":"826112686551281664","indices":[140,163],"media_url":"http:\/\/pbs.twimg.com\/media\/c3bxhipvmaajvxa.jpg","media_url_https":"https:\/\/pbs.twimg.com\/media\/c3bxhipvmaajvxa.jpg","url":"https:\/\/t.co\/ifzyldslx6","display_url":"pic.twitter.com\/ifzyldslx6","expanded_url":"https:\/\/twitter.com\/adhiadzikri\/status\/826112690951069696\/photo\/1","type":"photo","sizes":{"thumb":{"w":150,"h":150,"resize":"crop"},"medium":{"w":538,"h":538,"resize":"fit"},"large":{"w":538,"h":538,"resize":"fit"},"small":{"w":538,"h":538,"resize":"fit"}}}]}},"retweet_count":0,"favorite_count":0,"entities":{"hashtags":[],"urls":[{"url":"https:\/\/t.co\/5sjxtzwk78","expanded_url":"https:\/\/twitter.com\/i\/web\/status\/826112690951069696","display_url":"twitter.com\/i\/web\/status\/8\u2026","indices":[117,140]}],"user_mentions":[{"screen_name":"agusyudhoyono","name":"agus yudhoyono","id":842986784,"id_str":"842986784","indices":[8,22]},{"screen_name":"matanajwa","name":"mata najwa","id":72274016,"id_str":"72274016","indices":[55,65]},{"screen_name":"najwashihab","name":"najwa shihab","id":16912985,"id_str":"16912985","indices":[76,88]}],"symbols":[]},"favorited":false,"retweeted":false,"possibly_sensitive":false,"filter_level":"low","lang":"in","timestamp_ms":"1485795588611"};1
rt @masdar_: ahy @agusyudhoyono sdg brda ditngh lautan manusia, masya allah..sy sgt mrindg saat mnyaksikannya.. #pastiagussylvi https:\/\/t.c\u2026;1
rt @sartonohutomo: gerilya lapangan @agusyudhoyono di penggilingan, jakarta timur. #jakartauntukrakyat\n\n@sbyudhoyono @pdemokrat\u2026 ;1
rt @maya_rischa: 4. dia lembut dan penuh kasih sayang.\nyang menggunakan kaos @agusyudhoyono malah dihampiri.\ninilah pemimpin.\u2026 ;1
rt @munawarfuad: warga jakarta sangat butuh pemimpin pemersatu, satu kan hati, satu kan visi dan satu kan aksi menuju perubahan\u2026 ;1
kang @agusyudhoyono mantap https:\/\/t.co\/kqxqnvfbg3","display_text_range":[0,26],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":787195812430307330,"id_str":"787195812430307330","name":"muzril musa","screen_name":"muzrilmusa","location":"ciputat, indonesia","url":null,"description":"mati rasa","protected":false,"verified":false,"followers_count":322,"friends_count":1213,"listed_count":1,"favourites_count":1440,"statuses_count":1098,"created_at":"sat oct 15 07:38:01 +0000 2016","utc_offset":null,"time_zone":null,"geo_enabled":false,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"f5f8fa","profile_background_image_url":"","profile_background_image_url_https":"","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/798376925068566528\/q0jwht-q_normal.png","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/798376925068566528\/q0jwht-q_normal.png","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/787195812430307330\/1476555127","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":826083099247202305,"quoted_status_id_str":"826083099247202305","quoted_status":{"created_at":"mon jan 30 15:02:13 +0000 2017","id":826083099247202305,"id_str":"826083099247202305";1
@cssjkt48 @matanajwa @agusyudhoyono @sylviana_murni lha agus bilang menjalin hubungan ke anggota dprd terutama anggota dr 4 parpol pendukung","display_text_range":[52,140],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\";1
rt @yunartowijaya: kok bukan episode @agusyudhoyono ? we want agus dong setelah ahok n anies... \ud83d\ude36\ud83d\ude36 https:\/\/t.co\/qa3zqpbpz9;1
rt @arzakahfira: aht ujung tombak rakyat\n\n #agusjagabhinneka\n #agusjagabhinneka\n@ayojakarta2017\n@hattarajasa\n@sbyudhoyono\u2026 ;1
rt @agusfansclub_: gerilya mas @agusyudhoyono di cipinang. semakin mendekati hari pencoblosan semakin dekat dengan warga. https:\/\/t.co\/evm8\u2026;1
rt @_armanss_: jakarta untuk rakyat #agusjagabhinneka  @ayojakarta2017\n@hattarajasa\n@sbyudhoyono\n@agusyudhoyono\n@sylviana_murni https:\/\/t.c\u2026;1
rt @fathul_raul: tgl 15 februari pilih agus-sylvi nomor satu @agusyudhoyono @sylviana_murni @ayojakarta2017 @sbyudhoyono\u2026 ;1
rt @omat1411: pemimpin harus siap menjaga nkri &amp;1
rt @reny_rosita: apapun profesinya pilih @agusyudhoyono @sylviana_murni untuk jakarta #agusjagabhinneka @ayojakarta2017 @hattarajasa\u2026 ;1
rt @reny_rosita: dki jakarta merupakan rumah besar untuk lintas agama, suku dan ras #agusjagabhinneka  @ayojakarta2017\u2026 ;1
rt @bohalsaja: pilih agus silvy harapan baru jakarta. #agusjagabhinneka\n@ayojakarta2017 @hattarajasa @sbyudhoyono @agusyudhoyono\u2026 ;1
rt @fathul_raul: bergerilya menemui warga di lapang ex auri @sylviana_murni @agusyudhoyono @ayojakarta2017 @sbyudhoyono @hattarajasa\u2026 ;1
rt @kennyeuclides: terus melesat, tetap fokus satu pilihan dukung @agusyudhoyono dan @sylviana_murni #agusjagabhinneka cc @hattarajasa\u2026 ;1
rt @zeinus1: mendapat ujangan dr pak bj. habibie \n\n@ayojakarta2017\n@hattarajasa\n@sbyudhoyono\n@agusyudhoyono\n@sylviana_murni\u2026 ;1
rt @acepaamiruddin: berbeda-beda tetap pilih nomor satu @ayojakarta2017 @hattarajasa @sbyudhoyono @agusyudhoyono @sylviana_murni\u2026 ;1
rt @edwin_stevanus: @hariadhi undangan @najwashihab untuk mas @agusyudhoyono utk tampil di @matanajwa \ud83e\udd23\ud83d\ude2c\ud83d\ude01\ud83d\ude1d https:\/\/t.co\/h37kqair2f;1
rt @gilangajigap: lillahi taalla pasti bisaa!!! @agusyudhoyono @sylviana_murni @sbyudhoyono @hattarajasa  #agusjagabhinneka https:\/\/t.co\/d5\u2026;1
rt @herna_nh: #agusjagabhineka @ayojakarta2017 @sbyudhoyono @hattarajasa @agusyudhoyono @sylviana_murni penjaga persatuan dan per\u2026 ;1
rt @gilangajigap: bhinneka itu penting!!! #agusjagabhinneka @ayojakarta2017 @sbyudhoyono @hattarajasa @agusyudhoyono @sylviana_murni https:\u2026;1
rt @acepaamiruddin: tetap pilih nomor satu #agusjagabhinneka\n@ayojakarta2017\n@hattarajasa\n@sbyudhoyono\n@agusyudhoyono\n@sylviana_murni https\u2026;1
rt @gilangajigap: selalu berdoa untuk kemajuan jakarta !!!#agusjagabhinneka @ayojakarta2017 @sbyudhoyono @hattarajasa @agusyudhoyono\u2026 ;1
rt @sartonohutomo: gerilya lapangan @agusyudhoyono di penggilingan, jakarta timur. #jakartauntukrakyat\n\n@sbyudhoyono @pdemokrat\u2026 ;1
rt @fahmieassaifi89: #agusjagabhinneka tunggal ika bersama rakyat jakarta sejatera \n@ayojakarta2017\n@hattarajasa\n@sbyudhoyono\u2026 ;1
rt @nininglatifah2: #agusjagabhinneka\nayo mana suaranya yg dukung nomor 1?\n@ayojakarta2017\n@hattarajasa\n@sbyudhoyono\n@agusyudhoyono\u2026 ;1
rt @acepaamiruddin: pilih agus sylvi #agusjagabhinneka\n@ayojakarta2017\n@hattarajasa\n@sbyudhoyono\n@agusyudhoyono\n@sylviana_murni https:\/\/t.c\u2026;1
rt @acepaamiruddin: agus komitmen jaga kebhinnekaan #agusjagabhinneka\n@ayojakarta2017\n@hattarajasa\n@sbyudhoyono\n@agusyudhoyono\u2026 ;1
muhammadiyah nu declare support for @agusyudhoyono \nhttps:\/\/t.co\/in3rrggw4v;1
rt @omat1411: pilih ahy yang menjaga kebhinekaan,#agusjagabhinneka @ayojakarta2017 @sbyudhoyono @hattarajasa @agusyudhoyono\u2026 ;1
rt @rgssaukah: menjadi perekat kemajemukan dlm menjaga kebhinnekaan #agusjagabhinneka  @ayojakarta2017 @hattarajasa @agusyudhoyono\u2026 ;1
rt @rgssaukah: salurkan aspirasi tanpa harus anarki #agusjagabhinneka  @ayojakarta2017 @hattarajasa @sbyudhoyono\n@agusyudhoyono\u2026 ;1
rt @rgssaukah: mari jaga kebhinnekaan demi tercapainya persatuan #agusjagabhinneka @ayojakarta2017 @hattarajasa @sbyudhoyono\u2026 ;1
rt @vienovhieta: idola para warga namun tetap santun ramah dan ganteng pastinya \u263a #agusjagabhinneka @ayojakarta2017 @agusyudhoyono\u2026 ;1
rt @omat1411: bersatu adalah kunci keberhasilan,#agusjagabhinneka @ayojakarta2017 @sbyudhoyono @hattarajasa @agusyudhoyono\u2026 ;1
rt @sartonohutomo: gerilya lapangan @agusyudhoyono di penggilingan, jakarta timur. #jakartauntukrakyat\n\n@sbyudhoyono @pdemokrat\u2026 ;1
dear mz @agusyudhoyono , panggung nya udah disiapin di @matanajwa  sama kak @najwashihab\n\nsilahkan gunakan untuk je\u2026 https:\/\/t.co\/5sjxtzwk78","display_text_range":[0,140],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":true,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":155634354,"id_str":"155634354","name":"adhiadzikri gladian","screen_name":"adhiadzikri","location":"samarinda - jakarta","url":null,"description":"#leo | \u2665 mountainbike | 14,5 cm, curved. | 7cb6a096 | 085705011660","protected":false,"verified":false,"followers_count":474,"friends_count":452,"listed_count":6,"favourites_count":108,"statuses_count":21066,"created_at":"mon jun 14 17:44:41 +0000 2010","utc_offset":25200,"time_zone":"jakarta","geo_enabled":true,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"000000","profile_background_image_url":"http:\/\/pbs.twimg.com\/profile_background_images\/784102185\/4e70d5c9779b0cc93494225390eab782.jpeg","profile_background_image_url_https":"https:\/\/pbs.twimg.com\/profile_background_images\/784102185\/4e70d5c9779b0cc93494225390eab782.jpeg","profile_background_tile":false,"profile_link_color":"2c55cf","profile_sidebar_border_color":"000000","profile_sidebar_fill_color":"99cc33","profile_text_color":"3e4415","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/824574308743671808\/iezn6bjh_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/824574308743671808\/iezn6bjh_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/155634354\/1485428810","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"is_quote_status":false,"extended_tweet":{"full_text":"dear mz @agusyudhoyono , panggung nya udah disiapin di @matanajwa  sama kak @najwashihab\n\nsilahkan gunakan untuk jelasin program sepuasnya. https:\/\/t.co\/ifzyldslx6","display_text_range":[0,139],"entities":{"hashtags":[],"urls":[],"user_mentions":[{"screen_name":"agusyudhoyono","name":"agus yudhoyono","id":842986784,"id_str":"842986784","indices":[8,22]},{"screen_name":"matanajwa","name":"mata najwa","id":72274016,"id_str":"72274016","indices":[55,65]},{"screen_name":"najwashihab","name":"najwa shihab","id":16912985,"id_str":"16912985","indices":[76,88]}],"symbols":[],"media":[{"id":826112686551281664,"id_str":"826112686551281664","indices":[140,163],"media_url":"http:\/\/pbs.twimg.com\/media\/c3bxhipvmaajvxa.jpg","media_url_https":"https:\/\/pbs.twimg.com\/media\/c3bxhipvmaajvxa.jpg","url":"https:\/\/t.co\/ifzyldslx6","display_url":"pic.twitter.com\/ifzyldslx6","expanded_url":"https:\/\/twitter.com\/adhiadzikri\/status\/826112690951069696\/photo\/1","type":"photo","sizes":{"thumb":{"w":150,"h":150,"resize":"crop"},"medium":{"w":538,"h":538,"resize":"fit"},"large":{"w":538,"h":538,"resize":"fit"},"small":{"w":538,"h":538,"resize":"fit"}}}]},"extended_entities":{"media":[{"id":826112686551281664,"id_str":"826112686551281664","indices":[140,163],"media_url":"http:\/\/pbs.twimg.com\/media\/c3bxhipvmaajvxa.jpg","media_url_https":"https:\/\/pbs.twimg.com\/media\/c3bxhipvmaajvxa.jpg","url":"https:\/\/t.co\/ifzyldslx6","display_url":"pic.twitter.com\/ifzyldslx6","expanded_url":"https:\/\/twitter.com\/adhiadzikri\/status\/826112690951069696\/photo\/1","type":"photo","sizes":{"thumb":{"w":150,"h":150,"resize":"crop"},"medium":{"w":538,"h":538,"resize":"fit"},"large":{"w":538,"h":538,"resize":"fit"},"small":{"w":538,"h":538,"resize":"fit"}}}]}},"retweet_count":0,"favorite_count":0,"entities":{"hashtags":[],"urls":[{"url":"https:\/\/t.co\/5sjxtzwk78","expanded_url":"https:\/\/twitter.com\/i\/web\/status\/826112690951069696","display_url":"twitter.com\/i\/web\/status\/8\u2026","indices":[117,140]}],"user_mentions":[{"screen_name":"agusyudhoyono","name":"agus yudhoyono","id":842986784,"id_str":"842986784","indices":[8,22]},{"screen_name":"matanajwa","name":"mata najwa","id":72274016,"id_str":"72274016","indices":[55,65]},{"screen_name":"najwashihab","name":"najwa shihab","id":16912985,"id_str":"16912985","indices":[76,88]}],"symbols":[]},"favorited":false,"retweeted":false,"possibly_sensitive":false,"filter_level":"low","lang":"in","timestamp_ms":"1485795588611"};1
rt @masdar_: ahy @agusyudhoyono sdg brda ditngh lautan manusia, masya allah..sy sgt mrindg saat mnyaksikannya.. #pastiagussylvi https:\/\/t.c\u2026;1
rt @sartonohutomo: gerilya lapangan @agusyudhoyono di penggilingan, jakarta timur. #jakartauntukrakyat\n\n@sbyudhoyono @pdemokrat\u2026 ;1
rt @maya_rischa: 4. dia lembut dan penuh kasih sayang.\nyang menggunakan kaos @agusyudhoyono malah dihampiri.\ninilah pemimpin.\u2026 ;1
rt @munawarfuad: warga jakarta sangat butuh pemimpin pemersatu, satu kan hati, satu kan visi dan satu kan aksi menuju perubahan\u2026 ;1
kang @agusyudhoyono mantap https:\/\/t.co\/kqxqnvfbg3";1
rt @ahyfansclub_id: muhammadiyah nu declare support for @agusyudhoyono \nhttps:\/\/t.co\/in3rrggw4v;1
rt @yunartowijaya: kok bukan episode @agusyudhoyono ? we want agus dong setelah ahok n anies... \ud83d\ude36\ud83d\ude36 https:\/\/t.co\/qa3zqpbpz9;1
